Duplicates: 
Config: 2805 compare: 16947 
Config: 2805 compare: 16947 
Config: 2805 compare: 16947 
Config: 2805 compare: 16947 
Config: 2805 compare: 16947 
Config: 2805 compare: 16947 
Config: 2805 compare: 16947 
Config: 2805 compare: 16947 
Config: 2805 compare: 16947 
Config: 2805 compare: 16947 
Config: 2806 compare: 16948 
Config: 2806 compare: 16948 
Config: 2806 compare: 16948 
Config: 2806 compare: 16948 
Config: 2806 compare: 16948 
Config: 2806 compare: 16948 
Config: 2806 compare: 16948 
Config: 2806 compare: 16948 
Config: 2806 compare: 16948 
Config: 2806 compare: 16948 
Config: 2807 compare: 16949 
Config: 2807 compare: 16949 
Config: 2807 compare: 16949 
Config: 2807 compare: 16949 
Config: 2807 compare: 16949 
Config: 2807 compare: 16949 
Config: 2807 compare: 16949 
Config: 2807 compare: 16949 
Config: 2807 compare: 16949 
Config: 2807 compare: 16949 
Config: 2808 compare: 16950 
Config: 2808 compare: 16950 
Config: 2808 compare: 16950 
Config: 2808 compare: 16950 
Config: 2808 compare: 16950 
Config: 2808 compare: 16950 
Config: 2808 compare: 16950 
Config: 2808 compare: 16950 
Config: 2808 compare: 16950 
Config: 2808 compare: 16950 
Config: 2809 compare: 16951 
Config: 2809 compare: 16951 
Config: 2809 compare: 16951 
Config: 2809 compare: 16951 
Config: 2809 compare: 16951 
Config: 2809 compare: 16951 
Config: 2809 compare: 16951 
Config: 2809 compare: 16951 
Config: 2809 compare: 16951 
Config: 2809 compare: 16951 
Config: 2810 compare: 16952 
Config: 2810 compare: 16952 
Config: 2810 compare: 16952 
Config: 2810 compare: 16952 
Config: 2810 compare: 16952 
Config: 2810 compare: 16952 
Config: 2810 compare: 16952 
Config: 2810 compare: 16952 
Config: 2810 compare: 16952 
Config: 2810 compare: 16952 
Config: 2811 compare: 16953 
Config: 2811 compare: 16953 
Config: 2811 compare: 16953 
Config: 2811 compare: 16953 
Config: 2811 compare: 16953 
Config: 2811 compare: 16953 
Config: 2811 compare: 16953 
Config: 2811 compare: 16953 
Config: 2811 compare: 16953 
Config: 2811 compare: 16953 
Config: 2812 compare: 16954 
Config: 2812 compare: 16954 
Config: 2812 compare: 16954 
Config: 2812 compare: 16954 
Config: 2812 compare: 16954 
Config: 2812 compare: 16954 
Config: 2812 compare: 16954 
Config: 2812 compare: 16954 
Config: 2812 compare: 16954 
Config: 2812 compare: 16954 
Config: 2813 compare: 16955 
Config: 2813 compare: 16955 
Config: 2813 compare: 16955 
Config: 2813 compare: 16955 
Config: 2813 compare: 16955 
Config: 2813 compare: 16955 
Config: 2813 compare: 16955 
Config: 2813 compare: 16955 
Config: 2813 compare: 16955 
Config: 2813 compare: 16955 
Config: 2814 compare: 19663 
Config: 2814 compare: 19663 
Config: 2814 compare: 19663 
Config: 2814 compare: 19663 
Config: 2814 compare: 19663 
Config: 2814 compare: 19663 
Config: 2814 compare: 19663 
Config: 2814 compare: 19663 
Config: 2814 compare: 19663 
Config: 2814 compare: 19663 
Config: 2815 compare: 19664 
Config: 2815 compare: 19664 
Config: 2815 compare: 19664 
Config: 2815 compare: 19664 
Config: 2815 compare: 19664 
Config: 2815 compare: 19664 
Config: 2815 compare: 19664 
Config: 2815 compare: 19664 
Config: 2815 compare: 19664 
Config: 2815 compare: 19664 
Config: 2816 compare: 19665 
Config: 2816 compare: 19665 
Config: 2816 compare: 19665 
Config: 2816 compare: 19665 
Config: 2816 compare: 19665 
Config: 2816 compare: 19665 
Config: 2816 compare: 19665 
Config: 2816 compare: 19665 
Config: 2816 compare: 19665 
Config: 2816 compare: 19665 
Config: 2817 compare: 19666 
Config: 2817 compare: 19666 
Config: 2817 compare: 19666 
Config: 2817 compare: 19666 
Config: 2817 compare: 19666 
Config: 2817 compare: 19666 
Config: 2817 compare: 19666 
Config: 2817 compare: 19666 
Config: 2817 compare: 19666 
Config: 2817 compare: 19666 
Config: 2818 compare: 19667 
Config: 2818 compare: 19667 
Config: 2818 compare: 19667 
Config: 2818 compare: 19667 
Config: 2818 compare: 19667 
Config: 2818 compare: 19667 
Config: 2818 compare: 19667 
Config: 2818 compare: 19667 
Config: 2818 compare: 19667 
Config: 2818 compare: 19667 
Config: 2819 compare: 19668 
Config: 2819 compare: 19668 
Config: 2819 compare: 19668 
Config: 2819 compare: 19668 
Config: 2819 compare: 19668 
Config: 2819 compare: 19668 
Config: 2819 compare: 19668 
Config: 2819 compare: 19668 
Config: 2819 compare: 19668 
Config: 2819 compare: 19668 
Config: 2820 compare: 19669 
Config: 2820 compare: 19669 
Config: 2820 compare: 19669 
Config: 2820 compare: 19669 
Config: 2820 compare: 19669 
Config: 2820 compare: 19669 
Config: 2820 compare: 19669 
Config: 2820 compare: 19669 
Config: 2820 compare: 19669 
Config: 2820 compare: 19669 
Config: 2821 compare: 19670 
Config: 2821 compare: 19670 
Config: 2821 compare: 19670 
Config: 2821 compare: 19670 
Config: 2821 compare: 19670 
Config: 2821 compare: 19670 
Config: 2821 compare: 19670 
Config: 2821 compare: 19670 
Config: 2821 compare: 19670 
Config: 2821 compare: 19670 
Config: 2822 compare: 19671 
Config: 2822 compare: 19671 
Config: 2822 compare: 19671 
Config: 2822 compare: 19671 
Config: 2822 compare: 19671 
Config: 2822 compare: 19671 
Config: 2822 compare: 19671 
Config: 2822 compare: 19671 
Config: 2822 compare: 19671 
Config: 2822 compare: 19671 
Config: 2823 compare: 19672 
Config: 2823 compare: 19672 
Config: 2823 compare: 19672 
Config: 2823 compare: 19672 
Config: 2823 compare: 19672 
Config: 2823 compare: 19672 
Config: 2823 compare: 19672 
Config: 2823 compare: 19672 
Config: 2823 compare: 19672 
Config: 2823 compare: 19672 
Config: 2824 compare: 19673 
Config: 2824 compare: 19673 
Config: 2824 compare: 19673 
Config: 2824 compare: 19673 
Config: 2824 compare: 19673 
Config: 2824 compare: 19673 
Config: 2824 compare: 19673 
Config: 2824 compare: 19673 
Config: 2824 compare: 19673 
Config: 2824 compare: 19673 
Config: 2825 compare: 19674 
Config: 2825 compare: 19674 
Config: 2825 compare: 19674 
Config: 2825 compare: 19674 
Config: 2825 compare: 19674 
Config: 2825 compare: 19674 
Config: 2825 compare: 19674 
Config: 2825 compare: 19674 
Config: 2825 compare: 19674 
Config: 2825 compare: 19674 
Config: 2826 compare: 19675 
Config: 2826 compare: 19675 
Config: 2826 compare: 19675 
Config: 2826 compare: 19675 
Config: 2826 compare: 19675 
Config: 2826 compare: 19675 
Config: 2826 compare: 19675 
Config: 2826 compare: 19675 
Config: 2826 compare: 19675 
Config: 2826 compare: 19675 
Config: 2827 compare: 19676 
Config: 2827 compare: 19676 
Config: 2827 compare: 19676 
Config: 2827 compare: 19676 
Config: 2827 compare: 19676 
Config: 2827 compare: 19676 
Config: 2827 compare: 19676 
Config: 2827 compare: 19676 
Config: 2827 compare: 19676 
Config: 2827 compare: 19676 
Config: 2828 compare: 19677 
Config: 2828 compare: 19677 
Config: 2828 compare: 19677 
Config: 2828 compare: 19677 
Config: 2828 compare: 19677 
Config: 2828 compare: 19677 
Config: 2828 compare: 19677 
Config: 2828 compare: 19677 
Config: 2828 compare: 19677 
Config: 2828 compare: 19677 
Config: 2829 compare: 19678 
Config: 2829 compare: 19678 
Config: 2829 compare: 19678 
Config: 2829 compare: 19678 
Config: 2829 compare: 19678 
Config: 2829 compare: 19678 
Config: 2829 compare: 19678 
Config: 2829 compare: 19678 
Config: 2829 compare: 19678 
Config: 2829 compare: 19678 
Config: 2830 compare: 19679 
Config: 2830 compare: 19679 
Config: 2830 compare: 19679 
Config: 2830 compare: 19679 
Config: 2830 compare: 19679 
Config: 2830 compare: 19679 
Config: 2830 compare: 19679 
Config: 2830 compare: 19679 
Config: 2830 compare: 19679 
Config: 2830 compare: 19679 
Config: 2831 compare: 19680 
Config: 2831 compare: 19680 
Config: 2831 compare: 19680 
Config: 2831 compare: 19680 
Config: 2831 compare: 19680 
Config: 2831 compare: 19680 
Config: 2831 compare: 19680 
Config: 2831 compare: 19680 
Config: 2831 compare: 19680 
Config: 2831 compare: 19680 
Config: 2832 compare: 19681 
Config: 2832 compare: 19681 
Config: 2832 compare: 19681 
Config: 2832 compare: 19681 
Config: 2832 compare: 19681 
Config: 2832 compare: 19681 
Config: 2832 compare: 19681 
Config: 2832 compare: 19681 
Config: 2832 compare: 19681 
Config: 2832 compare: 19681 
Config: 2833 compare: 19682 
Config: 2833 compare: 19682 
Config: 2833 compare: 19682 
Config: 2833 compare: 19682 
Config: 2833 compare: 19682 
Config: 2833 compare: 19682 
Config: 2833 compare: 19682 
Config: 2833 compare: 19682 
Config: 2833 compare: 19682 
Config: 2833 compare: 19682 
Config: 2834 compare: 19683 
Config: 2834 compare: 19683 
Config: 2834 compare: 19683 
Config: 2834 compare: 19683 
Config: 2834 compare: 19683 
Config: 2834 compare: 19683 
Config: 2834 compare: 19683 
Config: 2834 compare: 19683 
Config: 2834 compare: 19683 
Config: 2834 compare: 19683 
Config: 2835 compare: 19684 
Config: 2835 compare: 19684 
Config: 2835 compare: 19684 
Config: 2835 compare: 19684 
Config: 2835 compare: 19684 
Config: 2835 compare: 19684 
Config: 2835 compare: 19684 
Config: 2835 compare: 19684 
Config: 2835 compare: 19684 
Config: 2835 compare: 19684 
Config: 2836 compare: 19685 
Config: 2836 compare: 19685 
Config: 2836 compare: 19685 
Config: 2836 compare: 19685 
Config: 2836 compare: 19685 
Config: 2836 compare: 19685 
Config: 2836 compare: 19685 
Config: 2836 compare: 19685 
Config: 2836 compare: 19685 
Config: 2836 compare: 19685 
Config: 2837 compare: 19686 
Config: 2837 compare: 19686 
Config: 2837 compare: 19686 
Config: 2837 compare: 19686 
Config: 2837 compare: 19686 
Config: 2837 compare: 19686 
Config: 2837 compare: 19686 
Config: 2837 compare: 19686 
Config: 2837 compare: 19686 
Config: 2837 compare: 19686 
Config: 2838 compare: 19687 
Config: 2838 compare: 19687 
Config: 2838 compare: 19687 
Config: 2838 compare: 19687 
Config: 2838 compare: 19687 
Config: 2838 compare: 19687 
Config: 2838 compare: 19687 
Config: 2838 compare: 19687 
Config: 2838 compare: 19687 
Config: 2838 compare: 19687 
Config: 2839 compare: 19688 
Config: 2839 compare: 19688 
Config: 2839 compare: 19688 
Config: 2839 compare: 19688 
Config: 2839 compare: 19688 
Config: 2839 compare: 19688 
Config: 2839 compare: 19688 
Config: 2839 compare: 19688 
Config: 2839 compare: 19688 
Config: 2839 compare: 19688 
Config: 2840 compare: 19689 
Config: 2840 compare: 19689 
Config: 2840 compare: 19689 
Config: 2840 compare: 19689 
Config: 2840 compare: 19689 
Config: 2840 compare: 19689 
Config: 2840 compare: 19689 
Config: 2840 compare: 19689 
Config: 2840 compare: 19689 
Config: 2840 compare: 19689 
Config: 2841 compare: 19690 
Config: 2841 compare: 19690 
Config: 2841 compare: 19690 
Config: 2841 compare: 19690 
Config: 2841 compare: 19690 
Config: 2841 compare: 19690 
Config: 2841 compare: 19690 
Config: 2841 compare: 19690 
Config: 2841 compare: 19690 
Config: 2841 compare: 19690 
Config: 2842 compare: 19691 
Config: 2842 compare: 19691 
Config: 2842 compare: 19691 
Config: 2842 compare: 19691 
Config: 2842 compare: 19691 
Config: 2842 compare: 19691 
Config: 2842 compare: 19691 
Config: 2842 compare: 19691 
Config: 2842 compare: 19691 
Config: 2842 compare: 19691 
Config: 2843 compare: 19692 
Config: 2843 compare: 19692 
Config: 2843 compare: 19692 
Config: 2843 compare: 19692 
Config: 2843 compare: 19692 
Config: 2843 compare: 19692 
Config: 2843 compare: 19692 
Config: 2843 compare: 19692 
Config: 2843 compare: 19692 
Config: 2843 compare: 19692 
Config: 2844 compare: 19693 
Config: 2844 compare: 19693 
Config: 2844 compare: 19693 
Config: 2844 compare: 19693 
Config: 2844 compare: 19693 
Config: 2844 compare: 19693 
Config: 2844 compare: 19693 
Config: 2844 compare: 19693 
Config: 2844 compare: 19693 
Config: 2844 compare: 19693 
Config: 2845 compare: 19694 
Config: 2845 compare: 19694 
Config: 2845 compare: 19694 
Config: 2845 compare: 19694 
Config: 2845 compare: 19694 
Config: 2845 compare: 19694 
Config: 2845 compare: 19694 
Config: 2845 compare: 19694 
Config: 2845 compare: 19694 
Config: 2845 compare: 19694 
Config: 2846 compare: 19695 
Config: 2846 compare: 19695 
Config: 2846 compare: 19695 
Config: 2846 compare: 19695 
Config: 2846 compare: 19695 
Config: 2846 compare: 19695 
Config: 2846 compare: 19695 
Config: 2846 compare: 19695 
Config: 2846 compare: 19695 
Config: 2846 compare: 19695 
Config: 2847 compare: 19696 
Config: 2847 compare: 19696 
Config: 2847 compare: 19696 
Config: 2847 compare: 19696 
Config: 2847 compare: 19696 
Config: 2847 compare: 19696 
Config: 2847 compare: 19696 
Config: 2847 compare: 19696 
Config: 2847 compare: 19696 
Config: 2847 compare: 19696 
Config: 2848 compare: 19697 
Config: 2848 compare: 19697 
Config: 2848 compare: 19697 
Config: 2848 compare: 19697 
Config: 2848 compare: 19697 
Config: 2848 compare: 19697 
Config: 2848 compare: 19697 
Config: 2848 compare: 19697 
Config: 2848 compare: 19697 
Config: 2848 compare: 19697 
Config: 2849 compare: 19698 
Config: 2849 compare: 19698 
Config: 2849 compare: 19698 
Config: 2849 compare: 19698 
Config: 2849 compare: 19698 
Config: 2849 compare: 19698 
Config: 2849 compare: 19698 
Config: 2849 compare: 19698 
Config: 2849 compare: 19698 
Config: 2849 compare: 19698 
Config: 2850 compare: 19699 
Config: 2850 compare: 19699 
Config: 2850 compare: 19699 
Config: 2850 compare: 19699 
Config: 2850 compare: 19699 
Config: 2850 compare: 19699 
Config: 2850 compare: 19699 
Config: 2850 compare: 19699 
Config: 2850 compare: 19699 
Config: 2850 compare: 19699 
Config: 2851 compare: 19700 
Config: 2851 compare: 19700 
Config: 2851 compare: 19700 
Config: 2851 compare: 19700 
Config: 2851 compare: 19700 
Config: 2851 compare: 19700 
Config: 2851 compare: 19700 
Config: 2851 compare: 19700 
Config: 2851 compare: 19700 
Config: 2851 compare: 19700 
Config: 2852 compare: 19701 
Config: 2852 compare: 19701 
Config: 2852 compare: 19701 
Config: 2852 compare: 19701 
Config: 2852 compare: 19701 
Config: 2852 compare: 19701 
Config: 2852 compare: 19701 
Config: 2852 compare: 19701 
Config: 2852 compare: 19701 
Config: 2852 compare: 19701 
Config: 2853 compare: 19702 
Config: 2853 compare: 19702 
Config: 2853 compare: 19702 
Config: 2853 compare: 19702 
Config: 2853 compare: 19702 
Config: 2853 compare: 19702 
Config: 2853 compare: 19702 
Config: 2853 compare: 19702 
Config: 2853 compare: 19702 
Config: 2853 compare: 19702 
Config: 2854 compare: 19703 
Config: 2854 compare: 19703 
Config: 2854 compare: 19703 
Config: 2854 compare: 19703 
Config: 2854 compare: 19703 
Config: 2854 compare: 19703 
Config: 2854 compare: 19703 
Config: 2854 compare: 19703 
Config: 2854 compare: 19703 
Config: 2854 compare: 19703 
Config: 2855 compare: 19704 
Config: 2855 compare: 19704 
Config: 2855 compare: 19704 
Config: 2855 compare: 19704 
Config: 2855 compare: 19704 
Config: 2855 compare: 19704 
Config: 2855 compare: 19704 
Config: 2855 compare: 19704 
Config: 2855 compare: 19704 
Config: 2855 compare: 19704 
Config: 2856 compare: 19705 
Config: 2856 compare: 19705 
Config: 2856 compare: 19705 
Config: 2856 compare: 19705 
Config: 2856 compare: 19705 
Config: 2856 compare: 19705 
Config: 2856 compare: 19705 
Config: 2856 compare: 19705 
Config: 2856 compare: 19705 
Config: 2856 compare: 19705 
Config: 2857 compare: 19706 
Config: 2857 compare: 19706 
Config: 2857 compare: 19706 
Config: 2857 compare: 19706 
Config: 2857 compare: 19706 
Config: 2857 compare: 19706 
Config: 2857 compare: 19706 
Config: 2857 compare: 19706 
Config: 2857 compare: 19706 
Config: 2857 compare: 19706 
Config: 2858 compare: 19707 
Config: 2858 compare: 19707 
Config: 2858 compare: 19707 
Config: 2858 compare: 19707 
Config: 2858 compare: 19707 
Config: 2858 compare: 19707 
Config: 2858 compare: 19707 
Config: 2858 compare: 19707 
Config: 2858 compare: 19707 
Config: 2858 compare: 19707 
Config: 2859 compare: 19708 
Config: 2859 compare: 19708 
Config: 2859 compare: 19708 
Config: 2859 compare: 19708 
Config: 2859 compare: 19708 
Config: 2859 compare: 19708 
Config: 2859 compare: 19708 
Config: 2859 compare: 19708 
Config: 2859 compare: 19708 
Config: 2859 compare: 19708 
Config: 2860 compare: 19709 
Config: 2860 compare: 19709 
Config: 2860 compare: 19709 
Config: 2860 compare: 19709 
Config: 2860 compare: 19709 
Config: 2860 compare: 19709 
Config: 2860 compare: 19709 
Config: 2860 compare: 19709 
Config: 2860 compare: 19709 
Config: 2860 compare: 19709 
Config: 2861 compare: 19710 
Config: 2861 compare: 19710 
Config: 2861 compare: 19710 
Config: 2861 compare: 19710 
Config: 2861 compare: 19710 
Config: 2861 compare: 19710 
Config: 2861 compare: 19710 
Config: 2861 compare: 19710 
Config: 2861 compare: 19710 
Config: 2861 compare: 19710 
Config: 2862 compare: 19711 
Config: 2862 compare: 19711 
Config: 2862 compare: 19711 
Config: 2862 compare: 19711 
Config: 2862 compare: 19711 
Config: 2862 compare: 19711 
Config: 2862 compare: 19711 
Config: 2862 compare: 19711 
Config: 2862 compare: 19711 
Config: 2862 compare: 19711 
Config: 2863 compare: 19712 
Config: 2863 compare: 19712 
Config: 2863 compare: 19712 
Config: 2863 compare: 19712 
Config: 2863 compare: 19712 
Config: 2863 compare: 19712 
Config: 2863 compare: 19712 
Config: 2863 compare: 19712 
Config: 2863 compare: 19712 
Config: 2863 compare: 19712 
Config: 2864 compare: 19713 
Config: 2864 compare: 19713 
Config: 2864 compare: 19713 
Config: 2864 compare: 19713 
Config: 2864 compare: 19713 
Config: 2864 compare: 19713 
Config: 2864 compare: 19713 
Config: 2864 compare: 19713 
Config: 2864 compare: 19713 
Config: 2864 compare: 19713 
Config: 2865 compare: 19714 
Config: 2865 compare: 19714 
Config: 2865 compare: 19714 
Config: 2865 compare: 19714 
Config: 2865 compare: 19714 
Config: 2865 compare: 19714 
Config: 2865 compare: 19714 
Config: 2865 compare: 19714 
Config: 2865 compare: 19714 
Config: 2865 compare: 19714 
Config: 2866 compare: 19715 
Config: 2866 compare: 19715 
Config: 2866 compare: 19715 
Config: 2866 compare: 19715 
Config: 2866 compare: 19715 
Config: 2866 compare: 19715 
Config: 2866 compare: 19715 
Config: 2866 compare: 19715 
Config: 2866 compare: 19715 
Config: 2866 compare: 19715 
